TransactionID,AccountID,TransactionAmount,Location,DeviceID,MerchantID,Channel,CustomerAge,CustomerOccupation,TransactionDuration,LoginAttempts,AccountBalance,TransactionGap,IP1,IP2,IP3,IP4,TransactionType_Debit,Balance_after_Transaction,TransactionAmount_x_Duration,LoginFrequency,Cluster_Before_FS,Cluster_After_FS
-1.6224187393086176,-1.6301271755568263,-0.21496466654734933,39,0.1123630284677658,-0.6037162599100915,2,0.2994062570298583,0,-0.7304391794012987,-0.20679364850592963,1.3138526455859971,0.11218101225759247,0.25506042650567456,-0.49218664963240616,1.0010915908476028,-1.2107078582901663,True,1.5288173121333464,0.15701861463311964,8.914156580153888,0,0
-1.6210397178557416,1.0770097245851304,-0.15731828853625113,10,0.6724847403426935,0.843227862887598,0,-0.3751809476870898,1,-0.12075648392093428,-0.20679364850592963,-1.34663857819171,-0.15128663283048396,-0.4223386849348233,-0.341912605935663,-1.668315104440318,-1.4881833742313462,True,-1.1893202896554589,0.01899720338009671,-6.609973679022022,0,0
-1.6196606964028655,1.3491188459911518,0.5714783382133398,31,-1.2248644818642684,1.0843852166872128,2,0.7491310601744904,1,-0.49318295251244687,-0.20679364850592963,0.5160434387153048,1.032950810946907,0.27045586085659495,-1.188911761317306,-1.0915086325941843,-1.7101637869842903,False,-0.05543489949803504,-0.28184337413696164,0.9681002159950651,0,0
-1.6182816749499898,-0.10212980150762911,1.6910464366689655,11,-0.6899734777314547,-1.5683456751085512,0,1.0302090621398854,2,-0.3706226321335793,-0.20679364850592963,0.07912008874130935,-1.53412691883349,-1.4230419177446496,-0.4238802661338866,0.3706287030157824,-0.6141354990166293,True,-1.6119263479276562,-0.6267400814183621,-0.6518365937702425,0,0
-1.6169026534971136,-0.19980999893543172,0.2378553163708689,10,1.3032524338955396,-0.7415204620813,2,0.2431906566367793,0,0.8074766543044608,-0.20679364850592963,0.6773785773043268,1.1643124101365387,-1.1921104024808433,-1.5714275089090157,1.510827542711628,0.49576656474809083,True,0.43952326093345795,0.19206261507167827,0.8588759386281353,0,0
-1.6155236320442377,-0.757982555665732,-0.34044738855428397,36,0.70276158963323,-0.6726183609956957,2,-0.6000433492594058,0,0.6505043648705744,-0.20679364850592963,-0.9667220175051547,-0.020319837420939128,0.8246914974897296,-0.32825132923595907,0.7193954069227468,1.369814439962808,True,-0.6262746289508707,-0.22146251226335015,-49.21323436834955,0,0
-1.6141446105913617,-1.0510231479491396,2.0745695309284495,2,1.1064529135070518,-1.292737270766134,2,0.5242686586021743,1,-1.4703801694062202,-0.20679364850592963,0.9772498838788795,0.8073615850894924,0.7939006287878887,-0.1916385622389199,1.3096159827653022,-1.2384554098842842,False,-1.09731964704957,-3.0504058983315563,1.238602250352213,0,0
-1.6127655891384856,0.3653397147539975,-1.4068860085391446,23,0.37980853053417263,-0.5692652093672893,1,1.0864246625329645,0,-0.6931384774092352,-0.20679364850592963,1.200374404212987,1.004808418341606,-1.5000190894992516,0.04060314165604677,-1.6549010004438962,0.05180573924220279,True,2.6072604127521313,0.975166825847179,0.9952144928572637,0,0
-1.6113865676856096,0.8467635449338816,1.152768170610307,42,-1.6184635226412445,0.1542068520315554,0,0.1869750562437003,0,0.08105364782325122,-0.20679364850592963,1.3186537505421925,0.5063687548033238,-1.6231825643066147,1.5706661320228859,-1.6414868964474745,0.024058187648084785,True,0.16588557993188546,0.0934360653225014,1.974844997898627,0,0
-1.6100075462327337,1.3002787472772506,-1.5561645290267927,36,0.505962069244742,-0.22475470393926802,2,0.7491310601744904,0,0.9119708027708356,-0.20679364850592963,1.6852928663586144,-0.12297567598721296,0.2858512952075154,-0.014041965142768923,-1.628072792451053,0.7038732017039758,False,3.241457395385407,-1.4191766147800635,-8.131696005261894,0,0
-1.6086285247798577,1.293301590318122,0.7234815343331692,18,-1.0028342537336665,-0.9482267653381127,2,-1.162199353190196,3,-0.1530404922217351,-0.20679364850592963,-1.2505222846379633,1.295909933966531,1.1172047501572173,-1.011315164221155,-0.7829842406764849,1.522425973730457,True,-1.9740038189711324,-0.11072197012768435,0.7716585054436168,0,0
-1.6072495033269816,-0.9952058922761098,1.416015806220108,25,-0.13489790740494997,0.08530475094595114,2,0.8615622609606484,2,-1.3859719465647844,-0.20679364850592963,-0.10821241864546317,0.6661075830253314,-0.19140716967101717,1.2974405980288075,-0.5951867847265809,1.61954240430987,False,-1.5242282248655712,-1.9625581833133856,1.5012587686396213,0,0
-1.6058704818741056,0.4141798134678988,0.06528952026304406,18,0.6422078910521567,-1.3960904223945405,0,0.4680530582090954,1,-0.9601914853903032,4.772110297630446,-0.4667422882132012,0.8352603267401039,0.3012467295584358,1.2974405980288075,0.437699222997891,0.2044172730098518,True,-0.5320318084762452,-0.06269044144179257,1.1972313879430994,0,0
-1.6044914604212297,-0.6951881430335732,0.0996868195513848,15,0.8642381191827586,-0.01804840068245525,1,-1.330846154369433,3,0.36581652871821657,-0.20679364850592963,-1.3201334449585953,-0.9411139032665272,-0.8226199780587538,-1.1615892079178982,0.4511133269943127,0.8148634080804479,True,-1.41982026450998,0.036467086287246826,-1.0625707502419832,0,0
-1.6031124389683535,0.8467635449338816,0.8618930829309002,20,1.4495905387998,-0.0869505017680595,2,-1.443277355155591,3,1.7374428195258163,-0.20679364850592963,-1.0227868855515612,1.5874369409862024,0.8400869318406499,-1.2572181448158257,-1.0378522166084974,0.4263976857627958,True,-1.8846799684824613,1.4974899481372614,0.6299462430199723,0,0
-1.6017334175154776,1.2095757068085768,1.295957808625816,35,-0.8262192995388695,1.4977978232008384,0,-0.8811213512248008,1,-0.6377279608971212,-0.20679364850592963,-1.1121372856785139,-1.1770053531219022,0.7939006287878887,-1.2298955914164178,-0.9439534886335454,0.953601166051038,True,-2.40809509430433,-0.8264685307036433,-0.8496138800974665,0,0
-1.6003543960626017,-1.6580358033933413,1.0253744240220184,23,1.3335292831860763,-0.05249945122525738,1,0.35562185742293734,1,0.25527654064195265,-0.20679364850592963,0.7893787451361433,-0.08628776209121225,1.22497279061366,-0.27360622243714344,-1.4671035444939922,-0.29503865568427223,False,-0.23599567888587514,0.26175403582707557,-11.589142361313815,0,0
-1.5989753746097257,0.6723346209556628,1.6139452230440756,37,-1.6134173810928218,-1.6372477761941553,1,-0.9935525520109589,3,0.9799010108010979,-0.20679364850592963,-0.8369477009835002,-0.7345845154671736,0.9478549722970928,1.3930695349267348,1.0681621108297115,1.328193112571631,False,-2.450892924027576,1.581506555438493,-1.3613139333537725,0,0
-1.5975963531568496,-1.6510586464342127,-1.399058164610352,21,-0.7606194594093735,-1.4649925234801446,0,0.6929154597814113,1,-0.5288762138917308,-0.20679364850592963,-1.4909299446085944,0.11148422929069722,-0.791829109356913,0.3274899523498291,0.10234662308734813,-0.6141354990166293,True,-0.09187177999824248,0.7399285851134367,8.969870531242858,0,0
-1.5962173317039736,1.4049361016641821,-0.38813812695337835,5,-1.2450490480579595,-0.7415204620813,1,1.4799338652845175,2,0.33856840262911453,-0.20679364850592963,-0.7488745501545792,0.5441231177194046,0.5475736791731622,-0.6014768632300375,-0.24642008081961642,-1.6407949079989952,True,-0.3607364232012008,-0.13141130564206177,1.8378190223003563,0,0
-1.5948383102510977,-0.4928505912188394,-0.6224801644856661,35,0.8743304022796041,-1.5683456751085512,1,-0.4313965480801688,0,0.8659262724603146,-0.20679364850592963,0.7759986694817699,0.6376992310929817,0.3166421639093562,1.2837793213291036,-0.05862262486971242,1.411435767353985,True,1.3984788339674359,-0.5390219285135563,1.5681371317828654,0,0
-1.5934592887982215,0.1002077503071048,0.6943979810501298,13,-0.13994404895337273,0.5676194585451809,1,-0.8249057508317219,1,-1.5989242880013395,-0.20679364850592963,1.024263927477999,-1.5243908922081297,-1.4692282207974106,-0.7654121836264846,-0.15252135284466442,-0.3505337588725082,True,0.32986594642786915,-1.1102897974401464,-0.6559997640444072,0,0
-1.5920802673453456,-1.6022185477203115,-0.7505064017209464,12,0.8743304022796041,1.5666999242864428,2,-1.387061754762512,3,0.7719110874194387,-0.20679364850592963,1.113328130526033,0.3462210848498425,-1.222901271182684,-0.041364518542176765,1.3364441907581457,-1.0164749971313403,False,1.8638345322469794,-0.5793242126676659,2.888327011051343,0,0
-1.5907012458924696,-1.211497758009101,-0.8752125257762661,13,1.2679294430565804,-1.3960904223945405,1,0.5804842589952534,0,0.73595977530185,-0.20679364850592963,-1.0974919307689064,0.9676490904501983,-1.4230419177446496,-1.3665083584134572,-1.2658919845476666,-1.8766490965489986,False,-0.22227940499264032,-0.6441212138116653,1.033432373910994,0,0
-1.5893222244395937,1.4816848282145982,-0.08449844406499757,41,-0.8968652812167882,1.7045041264576513,1,-0.9935525520109589,1,0.5114292264090835,-0.20679364850592963,1.1197644890854077,-1.2332631506430167,1.3943225684737848,-1.2845406982152334,1.564483958697315,-0.6002617232195703,True,1.2042629331504053,-0.04321497388093292,-0.8108570182805732,0,0
-1.5879432029867175,-0.5486678468918694,-0.5121376001589383,19,1.4596828218966456,-0.15585260285366376,0,-0.7124745500455638,1,1.5011713183792659,-0.20679364850592963,0.8396829181987885,-1.731521626669214,-0.03745282616181314,1.3384244281279192,1.3364441907581457,0.911979838659861,True,1.3518205183577268,-0.7688062764221867,-0.5775267500852953,0,0
-1.5865641815338416,-0.10910695846675787,0.4323710124806707,7,-1.3156950297358783,-0.0869505017680595,2,0.07454385545754227,1,-1.0390009501597688,-0.20679364850592963,1.119622959264271,1.3899363499977706,-0.26838434142561923,-0.17797728553921596,-0.7963983446729067,1.300445560977513,True,0.6872519467836002,-0.44923389278895814,0.7194573536089394,0,0
-1.5851851600809657,-1.6371043325159553,-0.6227830655505432,39,-0.8060347333451784,-0.6037162599100915,2,0.8053466605675694,2,-0.49318295251244687,-0.20679364850592963,0.4443162546369524,1.1174196673316568,0.02412891124186848,1.229134214530288,-1.051266320604919,-0.7389994811901603,True,1.0670993201874956,0.30714599104296963,0.8949188382338632,0,0
-1.5838061386280895,1.0142153119529718,1.475712103805813,34,-1.5680021071570167,-1.292737270766134,1,-0.9935525520109589,3,-1.751781892697946,-0.20679364850592963,-1.400354922671032,-1.139146739373042,0.9324595379461724,-0.9156862273232276,-0.6622573047086895,-1.1413389793048714,True,-2.8760670264768446,-2.585125742282215,-0.8778501076475766,0,0
-1.5824271171752136,1.1956213928903194,1.0140995015896541,20,0.8238689867953766,1.1532873177728171,2,-1.274630553976354,3,-1.365032361609816,-0.20679364850592963,-1.3892461087550918,1.3625342688907964,1.5790677806848294,0.3138286756501251,-0.8366406566621718,-1.3355718404636974,True,-2.403345610344746,-1.3842786375622629,0.7339264409264581,0,0
-1.5810480957223376,-0.6603023582379295,-0.41963164352882387,35,0.5816541924710835,0.18865790257435752,0,1.0302090621398854,2,0.5243298950584547,-0.20679364850592963,0.8450380682101372,0.24291699762921998,1.2865545280173418,0.4641027193468683,-0.9573675926299672,0.1489221698216158,True,1.2646697117389611,-0.22002541561467512,4.116630775518175,0,0
-1.5796690742694617,-1.2603378567230024,1.822613380042768,8,0.23851656717833505,0.9465810145160043,0,0.4680530582090954,2,-0.6194028630245529,-0.20679364850592963,-0.8527505063699721,1.3146264407329236,-0.5608975940931069,-1.6533951691072395,1.2962018787688805,0.6622518743127987,True,-2.67536388641274,-1.128931945785348,0.760672304274707,0,0
-1.5782900528165855,0.46999706914092887,0.17182639766083763,27,0.9146995346669864,1.35999362102963,0,-1.105983752797117,3,0.9233857416348982,-0.20679364850592963,-1.1740065450690607,-0.9982206159718914,-1.06894692767348,0.9422474038365055,-0.004966208884025563,-1.071970100319576,True,-1.3458329427298983,0.1586620456365055,-1.001782656236409,0,0
-1.5769110313637094,1.007238154993843,0.212801947044295,9,0.6220233248584657,-1.292737270766134,2,0.35562185742293734,1,0.8543170953229892,-0.20679364850592963,1.0143356464710938,-0.7153668864826719,0.45520107306763985,1.1471665543320644,-1.0646804246013408,1.244950457789277,False,0.8015336994267988,0.18180034127795866,-1.3978843006072699,0,0
-1.5755320099108336,-0.8905485378891783,0.012612655699438001,9,1.1064529135070518,-1.3960904223945405,0,1.8734430680360705,2,1.934661294856368,-0.20679364850592963,-0.27235497275389603,-1.1857183504372857,-0.9611788872170373,1.6662950689208131,-0.05862262486971242,-0.1840484493078002,False,-0.284967628453334,0.024401216807052272,-0.8433706739617157,0,0
-1.5741529884579575,0.5955858944052463,0.5101118096115694,14,1.5000519542840278,0.050853700403149,2,-0.2627497469009318,1,-0.08879715270593434,-0.20679364850592963,-1.3760513963772716,-1.3647272595241704,1.147995618859058,-0.055025795241880684,0.7328095109191686,-1.7240375627813491,True,-1.886163205988841,-0.04529647625517904,-0.7327471964056631,0,0
-1.5727739670050815,1.5095934560511133,-1.6291646362667191,36,1.5908825021556376,-0.2592057544820701,2,0.1307594558506213,0,-0.04147294009483492,-0.20679364850592963,1.5740504499357335,0.14893606891332678,-1.06894692767348,-0.7517509069267806,-1.6549010004438962,1.120086475615746,True,3.2032150862024524,0.06756624736451317,6.714285772866554,0,0
-1.5713949455522056,0.2188194186122936,0.4059647365791769,2,-0.39729726792293407,-0.3281078555676744,2,1.3112870641052805,0,-1.1189017032627826,-0.20679364850592963,1.7815454529609542,0.9012208515600335,-0.4377341192857437,1.529682301923774,1.7120391026579536,-0.7389994811901603,False,1.3755807163817773,-0.4542346352230679,1.1096058056228917,0,0
-1.5700159240993297,1.7119310078658472,-1.1025677203606505,28,-0.442712541858739,1.2566404694012234,0,-0.09410294572169475,1,0.18398627147097865,1.4528410002061956,0.3337056128170183,1.6908461496102327,-0.19140716967101717,-0.5195092030318139,-1.158579152576293,0.7871158564863298,False,1.436273333177669,-0.2028573239134127,0.5914198291125027,0,0
-1.5686369026464535,-1.1417261884178136,0.7666462566082715,4,0.9550686670543685,-0.29365680502487224,2,-1.0497681524040379,1,-0.8249389814020169,-0.20679364850592963,0.9176378838005924,0.01712188181813253,-0.23759347272377843,1.7346014524193327,0.4511133269943127,-0.3644075346695672,True,0.15099162719232095,-0.6324363820220967,58.404454030022364,0,0
-1.5672578811935776,-1.0928860897039123,-0.6163545910048508,14,1.54042108667141,1.2566404694012234,1,-0.31896534729401077,1,0.7719110874194387,-0.20679364850592963,0.5227232814995997,-0.4150204548882661,0.16268782040015212,-1.6670564458069432,0.10234662308734813,-0.8083683601754553,True,1.1390778725044504,-0.47577094257851776,-2.4095203722458987,0,0
-1.5658788597407016,0.3095224590809674,-1.1333391711937224,15,0.6775308818911162,-0.8448736137097064,0,1.3675026644983594,2,0.16951140238744397,-0.20679364850592963,-0.9188795374070664,0.3932302664763048,-1.0535514933225598,-0.8747023972241159,-0.7024996166979546,-0.6973781537989833,True,0.214459633786656,-0.19211391228967134,2.5430385983689225,0,0
-1.5644998382878255,0.7421061905469503,-1.0459460383545678,11,0.4100853798247092,-0.7415204620813,2,0.07454385545754227,0,0.7479871380105251,-0.20679364850592963,1.4208649051069344,1.2675225845505973,-0.6840610689004701,-0.6287994166294454,-0.876882968651437,-0.017563139743092215,False,2.4668109434615024,-0.78235418374228,0.7889405153759058,0,0
-1.5631208168349495,0.42115697042702754,0.4736809950822866,11,-0.17526703979233213,0.9121299639732021,2,-0.9935525520109589,3,-0.3022664678409858,-0.20679364850592963,-1.5140573189028141,-0.4149015131761286,-0.5301067253912661,1.3520857048276231,1.0145056948440245,-0.2672911040901542,True,-1.9877383139851008,-0.14317788126692615,-2.4102111206246795,0,0
-1.5617417953820736,-1.27429217064126,0.5236491309433138,32,-1.522586833221212,-1.4994435740229468,2,-0.20653414650785276,1,-0.8440511312458903,-0.20679364850592963,-0.07605182596422734,0.4782847992514698,-1.3460647459900474,1.529682301923774,1.2425454627831938,0.8703585112686838,True,-0.5997009569075411,-0.4419866413486313,2.0908040407820314,0,0
-1.5603627739291974,0.6234945222417615,-1.6029367936391197,42,-1.6033250979959761,-1.6716988267369575,0,0.6366998593883324,2,-1.240772553225037,-0.20679364850592963,0.3012298285567438,1.3617789400491254,-0.7764336750059926,-0.8337185671250041,0.31697228703009556,1.244950457789277,True,1.9041666221958635,1.9888799781019648,0.7343335229802961,0,0
-1.5589837524763215,0.23277373253055114,0.016760444420112385,11,-1.1491723586379268,-0.8104225631669043,2,1.4237182648914386,0,1.61631929993183,-0.20679364850592963,1.4170625461723756,0.2809678986656802,1.255763659315501,1.3384244281279192,1.0279197988404463,1.355940664165749,False,1.4003021017522632,0.0270902297916624,3.5591241876263835,0,0
-1.5576047310234455,-0.28353588244497674,1.2130527843690688,30,-1.4973561254790981,1.0843852166872128,1,0.6929154597814113,0,0.6628510710023714,-0.20679364850592963,-1.0076681812424844,0.5720664761147337,-0.32996607882930085,1.1744891077314723,-0.6756714087051112,0.2876599277922058,True,-2.2207209656115534,0.8040733373014459,1.7480482897491287,0,0
-1.5562257095705696,-0.5068049051370969,1.591842583018232,40,-0.3518819939871291,1.1532873177728171,2,-1.0497681524040379,3,-0.49318295251244687,-0.20679364850592963,-1.1276383526912066,0.32791124338835187,-0.19140716967101717,1.2974405980288075,-0.5951867847265809,1.61954240430987,True,-2.7194809357094387,-0.7850696250279714,3.0496047793493997,0,0
